27	Q0	3519784	910	0.016983263	NoteES
27	Q0	4158388	911	0.016953394	NoteES
27	Q0	2873341	912	0.01694902	NoteES
27	Q0	4256918	913	0.01693995	NoteES
27	Q0	3320538	914	0.016926648	NoteES
27	Q0	3502868	915	0.016913174	NoteES
27	Q0	4154155	916	0.016893193	NoteES
27	Q0	2740523	917	0.016876424	NoteES
27	Q0	2804570	918	0.016837614	NoteES
27	Q0	4483783	919	0.016834952	NoteES
27	Q0	3556422	920	0.016833244	NoteES
27	Q0	2972301	921	0.016818425	NoteES
27	Q0	4681201	922	0.01681075	NoteES
27	Q0	4016783	923	0.016797861	NoteES
27	Q0	4240700	924	0.016797837	NoteES
27	Q0	2628097	925	0.01678993	NoteES
27	Q0	3389942	926	0.016789772	NoteES
27	Q0	2687814	927	0.016770057	NoteES
27	Q0	4455171	928	0.016769467	NoteES
27	Q0	4702054	929	0.016762054	NoteES
27	Q0	3921132	930	0.016732307	NoteES
27	Q0	4593194	931	0.016724944	NoteES
27	Q0	3346977	932	0.016715124	NoteES
27	Q0	4279012	933	0.01670492	NoteES
27	Q0	3644229	934	0.016703498	NoteES
27	Q0	3984806	935	0.01669968	NoteES
27	Q0	2841376	936	0.016681237	NoteES
27	Q0	3022139	937	0.016670747	NoteES
27	Q0	3882932	938	0.016660418	NoteES
27	Q0	4127885	939	0.016654376	NoteES
27	Q0	2719221	940	0.016651694	NoteES
27	Q0	3470279	941	0.016649105	NoteES
27	Q0	3771431	942	0.016647354	NoteES
27	Q0	421749	943	0.016624177	NoteES
27	Q0	4431015	944	0.016617138	NoteES
27	Q0	4312608	945	0.016605537	NoteES
27	Q0	4572719	946	0.016604114	NoteES
27	Q0	4100349	947	0.016602501	NoteES
27	Q0	3202139	948	0.01660091	NoteES
27	Q0	3523054	949	0.016597396	NoteES
27	Q0	3560762	950	0.016560132	NoteES
27	Q0	2670819	951	0.016542125	NoteES
27	Q0	4405311	952	0.016508806	NoteES
27	Q0	4288229	953	0.016507907	NoteES
27	Q0	4413794	954	0.016505016	NoteES
27	Q0	4603063	955	0.01649683	NoteES
27	Q0	4722165	956	0.016481636	NoteES
27	Q0	4336300	957	0.01648034	NoteES
27	Q0	4558287	958	0.016474543	NoteES
27	Q0	3312322	959	0.016471568	NoteES
27	Q0	4162946	960	0.01646584	NoteES
27	Q0	3458784	961	0.016461559	NoteES
27	Q0	3699944	962	0.016448043	NoteES
27	Q0	3179286	963	0.016439538	NoteES
27	Q0	2852088	964	0.016435431	NoteES
27	Q0	4419422	965	0.016419798	NoteES
27	Q0	4602962	966	0.016413525	NoteES
27	Q0	3014821	967	0.016388543	NoteES
27	Q0	4452873	968	0.016382582	NoteES
27	Q0	3424852	969	0.0163786	NoteES
27	Q0	3362015	970	0.016376521	NoteES
27	Q0	3488659	971	0.016374096	NoteES
27	Q0	3084502	972	0.016367214	NoteES
27	Q0	3794843	973	0.016355785	NoteES
27	Q0	2923169	974	0.016345412	NoteES
27	Q0	4181158	975	0.016338125	NoteES
27	Q0	3902691	976	0.016330548	NoteES
27	Q0	4208444	977	0.016327675	NoteES
27	Q0	3288829	978	0.01632373	NoteES
27	Q0	4078123	979	0.01630871	NoteES
27	Q0	4377166	980	0.016295642	NoteES
27	Q0	3199812	981	0.016295005	NoteES
27	Q0	3586460	982	0.016276281	NoteES
27	Q0	4330228	983	0.016274238	NoteES
27	Q0	2825131	984	0.016255489	NoteES
27	Q0	3966450	985	0.016248073	NoteES
27	Q0	3610355	986	0.01624601	NoteES
27	Q0	3189108	987	0.01620546	NoteES
27	Q0	3706689	988	0.01620508	NoteES
27	Q0	4118959	989	0.016202372	NoteES
27	Q0	4178037	990	0.016197152	NoteES
27	Q0	4490575	991	0.01619436	NoteES
27	Q0	4664951	992	0.016184855	NoteES
27	Q0	3889049	993	0.016167313	NoteES
27	Q0	3605139	994	0.01615036	NoteES
27	Q0	3014834	995	0.016143886	NoteES
27	Q0	3945281	996	0.0161342	NoteES
27	Q0	3389919	997	0.016129231	NoteES
27	Q0	4513174	998	0.01612532	NoteES
27	Q0	3631799	999	0.016101286	NoteES
27	Q0	3488899	1000	0.016097562	NoteES
28	Q0	3828817	1	0.31766394	NoteES
28	Q0	4189230	2	0.28865042	NoteES
28	Q0	3263057	3	0.27861962	NoteES
28	Q0	3484567	4	0.27423623	NoteES
28	Q0	3418911	5	0.27240142	NoteES
28	Q0	4650864	6	0.26012763	NoteES
28	Q0	3271685	7	0.25608912	NoteES
28	Q0	3268732	8	0.23932983	NoteES
28	Q0	4434868	9	0.23602572	NoteES
28	Q0	4247435	10	0.22898467	NoteES
28	Q0	4763552	11	0.22304805	NoteES
28	Q0	4341245	12	0.2211229	NoteES
28	Q0	4161424	13	0.21936165	NoteES
28	Q0	4614930	14	0.2189873	NoteES
28	Q0	4120123	15	0.21894401	NoteES
28	Q0	3697424	16	0.21841066	NoteES
28	Q0	4616463	17	0.21329299	NoteES
28	Q0	2756249	18	0.2109358	NoteES
28	Q0	3395139	19	0.21064952	NoteES
28	Q0	3181844	20	0.20681734	NoteES
28	Q0	4020528	21	0.2061787	NoteES
28	Q0	3693665	22	0.20537934	NoteES
28	Q0	4685374	23	0.20290257	NoteES
28	Q0	4114325	24	0.20085002	NoteES
28	Q0	4752697	25	0.19779016	NoteES
28	Q0	2882369	26	0.19519359	NoteES
28	Q0	3347853	27	0.19431995	NoteES
28	Q0	3371947	28	0.19270459	NoteES
28	Q0	3821107	29	0.19238304	NoteES
28	Q0	3214809	30	0.19152302	NoteES
28	Q0	3457990	31	0.1893194	NoteES
28	Q0	3525225	32	0.18839754	NoteES
28	Q0	3756158	33	0.18561168	NoteES
28	Q0	4192770	34	0.18458427	NoteES
28	Q0	2151063	35	0.18379307	NoteES
28	Q0	3141150	36	0.18345647	NoteES
28	Q0	2922325	37	0.18116601	NoteES
28	Q0	3730748	38	0.18094905	NoteES
28	Q0	3015785	39	0.18083362	NoteES
28	Q0	2613378	40	0.17935954	NoteES
28	Q0	3721600	41	0.17723669	NoteES
28	Q0	4262069	42	0.17653945	NoteES
28	Q0	4537783	43	0.17577007	NoteES
28	Q0	4007295	44	0.17564799	NoteES
28	Q0	4697048	45	0.17535476	NoteES
28	Q0	4614924	46	0.17458275	NoteES
28	Q0	3764432	47	0.17230345	NoteES
28	Q0	4541061	48	0.17207856	NoteES
28	Q0	2827698	49	0.17142385	NoteES
28	Q0	4076268	50	0.17121017	NoteES
28	Q0	4554167	51	0.17017716	NoteES
28	Q0	3253694	52	0.16915196	NoteES
28	Q0	3153115	53	0.16866381	NoteES
28	Q0	4513328	54	0.16496414	NoteES
28	Q0	3721882	55	0.16415969	NoteES
28	Q0	4290153	56	0.16410291	NoteES
28	Q0	3394105	57	0.16394931	NoteES
28	Q0	4612479	58	0.16386843	NoteES
28	Q0	3299108	59	0.16339198	NoteES
28	Q0	3639065	60	0.16318993	NoteES
28	Q0	3524673	61	0.16283098	NoteES
28	Q0	4107430	62	0.16271716	NoteES
28	Q0	3262783	63	0.162676	NoteES
28	Q0	3484028	64	0.16207525	NoteES
28	Q0	2984403	65	0.16180408	NoteES
28	Q0	4205802	66	0.16141956	NoteES
28	Q0	4377172	67	0.16128592	NoteES
28	Q0	3766263	68	0.15880653	NoteES
28	Q0	4274140	69	0.15877084	NoteES
28	Q0	4601201	70	0.15867773	NoteES
28	Q0	4228584	71	0.15745826	NoteES
28	Q0	3069958	72	0.15562855	NoteES
28	Q0	2796644	73	0.15537259	NoteES
28	Q0	4631917	74	0.15534776	NoteES
28	Q0	4525341	75	0.15499452	NoteES
28	Q0	4297703	76	0.15420413	NoteES
28	Q0	4744019	77	0.15400529	NoteES
28	Q0	3941098	78	0.15367833	NoteES
28	Q0	3170976	79	0.15359299	NoteES
28	Q0	2519056	80	0.15201075	NoteES
28	Q0	2556996	81	0.1515246	NoteES
28	Q0	2275796	82	0.15124848	NoteES
28	Q0	4043627	83	0.15096864	NoteES
28	Q0	3212428	84	0.15009189	NoteES
28	Q0	3463989	85	0.1499896	NoteES
28	Q0	4190449	86	0.14929116	NoteES
28	Q0	4617077	87	0.14690332	NoteES
28	Q0	2938288	88	0.14668119	NoteES
28	Q0	4336731	89	0.14657316	NoteES
28	Q0	2686260	90	0.14582108	NoteES
28	Q0	3352322	91	0.14576186	NoteES
28	Q0	3784151	92	0.14532879	NoteES
28	Q0	3040401	93	0.14453226	NoteES
28	Q0	3767939	94	0.14430153	NoteES
28	Q0	3504366	95	0.1440972	NoteES
28	Q0	3539056	96	0.14402968	NoteES
28	Q0	3263104	97	0.14396742	NoteES
28	Q0	4445298	98	0.14381354	NoteES
28	Q0	3849592	99	0.14359006	NoteES
28	Q0	4045954	100	0.1431143	NoteES
28	Q0	4614929	101	0.14305577	NoteES
28	Q0	2638656	102	0.14278156	NoteES
28	Q0	3785054	103	0.14275777	NoteES
28	Q0	4253888	104	0.14247346	NoteES
28	Q0	4381820	105	0.14236854	NoteES
28	Q0	2685128	106	0.14221123	NoteES
28	Q0	4434968	107	0.1416941	NoteES
28	Q0	2852786	108	0.14124082	NoteES
28	Q0	4008348	109	0.14114383	NoteES
28	Q0	2048504	110	0.14090978	NoteES
28	Q0	3799526	111	0.14071868	NoteES
28	Q0	3912803	112	0.14067113	NoteES
28	Q0	3177852	113	0.14058396	NoteES
28	Q0	4753012	114	0.14016151	NoteES
28	Q0	3220255	115	0.1399171	NoteES
28	Q0	4768661	116	0.13972569	NoteES
28	Q0	3182129	117	0.13941234	NoteES
28	Q0	3984756	118	0.13933659	NoteES
28	Q0	4247483	119	0.13923524	NoteES
28	Q0	4389428	120	0.13921228	NoteES
28	Q0	2952078	121	0.13890284	NoteES
28	Q0	4045726	122	0.13884497	NoteES
28	Q0	2293969	123	0.13864231	NoteES
28	Q0	4492179	124	0.13833046	NoteES
28	Q0	4322818	125	0.13832569	NoteES
28	Q0	3956880	126	0.13827817	NoteES
28	Q0	2941787	127	0.13823375	NoteES
28	Q0	3845695	128	0.1373592	NoteES
28	Q0	3987431	129	0.13657187	NoteES
28	Q0	4683881	130	0.1363326	NoteES
28	Q0	4253799	131	0.13630049	NoteES
28	Q0	4193148	132	0.13555726	NoteES
28	Q0	2518378	133	0.13517514	NoteES
28	Q0	4113888	134	0.13480073	NoteES
28	Q0	3399890	135	0.13479427	NoteES
28	Q0	4350187	136	0.13417739	NoteES
28	Q0	4477090	137	0.13353115	NoteES
28	Q0	3123640	138	0.13322371	NoteES
28	Q0	3533054	139	0.13254549	NoteES
28	Q0	4301898	140	0.13234447	NoteES
28	Q0	4298257	141	0.13202137	NoteES
28	Q0	3299175	142	0.13178504	NoteES
28	Q0	3835249	143	0.13171092	NoteES
28	Q0	4109035	144	0.13131548	NoteES
28	Q0	3284217	145	0.13129237	NoteES
28	Q0	3413083	146	0.13117039	NoteES
28	Q0	3987447	147	0.13100733	NoteES
28	Q0	3127305	148	0.13077854	NoteES
28	Q0	3964836	149	0.1304684	NoteES
28	Q0	3343045	150	0.13025212	NoteES
28	Q0	4605952	151	0.13014518	NoteES
28	Q0	1257428	152	0.13010612	NoteES
28	Q0	3466872	153	0.12961899	NoteES
28	Q0	3914357	154	0.12911163	NoteES
28	Q0	3886441	155	0.12893121	NoteES
28	Q0	3756157	156	0.12827146	NoteES
28	Q0	4384511	157	0.12818721	NoteES
28	Q0	2769406	158	0.12772658	NoteES
28	Q0	2474599	159	0.12764119	NoteES
28	Q0	2755116	160	0.12752451	NoteES
28	Q0	2845797	161	0.12710974	NoteES
28	Q0	3987412	162	0.12660086	NoteES
28	Q0	4276776	163	0.1261538	NoteES
28	Q0	3807674	164	0.12614118	NoteES
28	Q0	3560574	165	0.12611462	NoteES
28	Q0	4547801	166	0.12603374	NoteES
28	Q0	3549239	167	0.12563232	NoteES
28	Q0	3184712	168	0.12559977	NoteES
28	Q0	4484680	169	0.12533462	NoteES
28	Q0	3779358	170	0.12530695	NoteES
28	Q0	4408830	171	0.12522034	NoteES
28	Q0	3182888	172	0.12504703	NoteES
28	Q0	3610232	173	0.12476665	NoteES
28	Q0	4310983	174	0.12454236	NoteES
28	Q0	4695797	175	0.12434068	NoteES
28	Q0	4493732	176	0.12411514	NoteES
28	Q0	3859596	177	0.12364017	NoteES
28	Q0	4774353	178	0.12341995	NoteES
28	Q0	3566965	179	0.12311605	NoteES
28	Q0	4504338	180	0.12305434	NoteES
28	Q0	4551761	181	0.1225812	NoteES
28	Q0	3828777	182	0.12156077	NoteES
28	Q0	4599655	183	0.121487424	NoteES
28	Q0	3046529	184	0.12062931	NoteES
28	Q0	4345862	185	0.12020365	NoteES
28	Q0	3347817	186	0.12015834	NoteES
28	Q0	3797042	187	0.12005465	NoteES
28	Q0	3314811	188	0.11986354	NoteES
28	Q0	4512503	189	0.11964546	NoteES
28	Q0	4673704	190	0.11908818	NoteES
28	Q0	3654111	191	0.118594244	NoteES
28	Q0	3958767	192	0.11804699	NoteES
28	Q0	1440299	193	0.117999926	NoteES
28	Q0	3913110	194	0.117904484	NoteES
28	Q0	3290833	195	0.11788877	NoteES
28	Q0	3249304	196	0.11785997	NoteES
28	Q0	4782906	197	0.117356025	NoteES
28	Q0	4412326	198	0.11734376	NoteES
28	Q0	4752502	199	0.11733046	NoteES
28	Q0	2873361	200	0.117040336	NoteES
28	Q0	3871469	201	0.11560246	NoteES
28	Q0	2769372	202	0.11498442	NoteES
28	Q0	4449612	203	0.11422797	NoteES
28	Q0	4330046	204	0.11401283	NoteES
28	Q0	3786610	205	0.11386231	NoteES
28	Q0	3258783	206	0.11370073	NoteES
28	Q0	2605764	207	0.11342046	NoteES
28	Q0	3457843	208	0.11339004	NoteES
28	Q0	3281352	209	0.11308341	NoteES
28	Q0	3890497	210	0.1129636	NoteES
28	Q0	3971383	211	0.11294147	NoteES
28	Q0	4712491	212	0.11259034	NoteES
28	Q0	2766838	213	0.112186864	NoteES
28	Q0	2823655	214	0.1120982	NoteES
28	Q0	4408816	215	0.111677535	NoteES
28	Q0	4315642	216	0.1111202	NoteES
28	Q0	1544353	217	0.110084	NoteES
28	Q0	4149498	218	0.10978086	NoteES
28	Q0	3515420	219	0.10919292	NoteES
28	Q0	3537203	220	0.109128796	NoteES
28	Q0	4187469	221	0.109052576	NoteES
28	Q0	3346269	222	0.10898876	NoteES
28	Q0	1156876	223	0.108527616	NoteES
28	Q0	3214352	224	0.10822859	NoteES
28	Q0	3371918	225	0.10770432	NoteES
28	Q0	4354443	226	0.10750069	NoteES
28	Q0	4281543	227	0.1073261	NoteES
28	Q0	4494517	228	0.106976464	NoteES
28	Q0	4323822	229	0.10679603	NoteES
28	Q0	4010800	230	0.10661511	NoteES
28	Q0	4770697	231	0.10631396	NoteES
28	Q0	4391859	232	0.10627132	NoteES
28	Q0	3876687	233	0.10562722	NoteES
28	Q0	2556750	234	0.10555709	NoteES
28	Q0	4515669	235	0.10555449	NoteES
28	Q0	3890054	236	0.10535825	NoteES
28	Q0	2894220	237	0.10509092	NoteES
28	Q0	4722012	238	0.10481044	NoteES
28	Q0	3347856	239	0.10447084	NoteES
28	Q0	4117848	240	0.10443698	NoteES
28	Q0	3146403	241	0.10431781	NoteES
28	Q0	3400910	242	0.10431533	NoteES
28	Q0	3631843	243	0.10426795	NoteES
28	Q0	3425343	244	0.10425156	NoteES
28	Q0	3552574	245	0.10421213	NoteES
28	Q0	2988619	246	0.10412697	NoteES
28	Q0	4182781	247	0.10347576	NoteES
28	Q0	3991423	248	0.10346382	NoteES
28	Q0	4668337	249	0.10329114	NoteES
28	Q0	4771636	250	0.10291143	NoteES
28	Q0	2872864	251	0.10262637	NoteES
28	Q0	1994008	252	0.10255419	NoteES
28	Q0	4028953	253	0.10233841	NoteES
28	Q0	4579948	254	0.10170054	NoteES
28	Q0	4413679	255	0.10168595	NoteES
28	Q0	3606844	256	0.10164754	NoteES
28	Q0	4763328	257	0.101510614	NoteES
28	Q0	4372628	258	0.10142524	NoteES
28	Q0	2964948	259	0.101027004	NoteES
28	Q0	3928325	260	0.100972034	NoteES
28	Q0	4238423	261	0.10044113	NoteES
28	Q0	4773142	262	0.10043729	NoteES
28	Q0	2682402	263	0.10018138	NoteES
28	Q0	4253765	264	0.10002374	NoteES
28	Q0	3137736	265	0.09993211	NoteES
28	Q0	2822137	266	0.099924915	NoteES
28	Q0	4554225	267	0.09950384	NoteES
28	Q0	3666905	268	0.09945949	NoteES
28	Q0	4000588	269	0.09940665	NoteES
28	Q0	3706445	270	0.098618634	NoteES
28	Q0	3322729	271	0.09844338	NoteES
28	Q0	4114920	272	0.09772838	NoteES
28	Q0	3987414	273	0.09739692	NoteES
28	Q0	3966325	274	0.09734295	NoteES
28	Q0	56207	275	0.09628683	NoteES
28	Q0	3841753	276	0.0957547	NoteES
28	Q0	3564098	277	0.09574913	NoteES
28	Q0	4189250	278	0.0957341	NoteES
28	Q0	4677273	279	0.09529168	NoteES
28	Q0	4639328	280	0.09473766	NoteES
28	Q0	2633199	281	0.09463663	NoteES
28	Q0	2892706	282	0.09362455	NoteES
28	Q0	3810187	283	0.09344297	NoteES
28	Q0	2892080	284	0.092319384	NoteES
28	Q0	4106833	285	0.092280164	NoteES
28	Q0	3046912	286	0.09219892	NoteES
28	Q0	4436167	287	0.092169695	NoteES
28	Q0	4573874	288	0.09202133	NoteES
28	Q0	4769742	289	0.091985464	NoteES
28	Q0	4476669	290	0.091218315	NoteES
28	Q0	3721884	291	0.091042474	NoteES
28	Q0	1450314	292	0.09072866	NoteES
28	Q0	4345865	293	0.090564296	NoteES
28	Q0	4546334	294	0.09050281	NoteES
28	Q0	2987924	295	0.090335615	NoteES
28	Q0	4260956	296	0.0900646	NoteES
28	Q0	2978297	297	0.089877	NoteES
28	Q0	3108771	298	0.08985028	NoteES
28	Q0	56205	299	0.08972616	NoteES
28	Q0	3205657	300	0.08960175	NoteES
28	Q0	4492790	301	0.08916578	NoteES
28	Q0	4495456	302	0.088806905	NoteES
28	Q0	3143279	303	0.088509776	NoteES
28	Q0	3466874	304	0.08843032	NoteES
28	Q0	2672220	305	0.08833903	NoteES
28	Q0	4467662	306	0.08830981	NoteES
28	Q0	3603245	307	0.088201985	NoteES
28	Q0	4290526	308	0.087981865	NoteES
28	Q0	4189340	309	0.08796135	NoteES
28	Q0	3180521	310	0.087927185	NoteES
28	Q0	3898192	311	0.08785497	NoteES
28	Q0	4679922	312	0.08783903	NoteES
28	Q0	2776372	313	0.08775494	NoteES
28	Q0	4632996	314	0.0874773	NoteES
28	Q0	4401817	315	0.08743045	NoteES
28	Q0	3992726	316	0.08727162	NoteES
28	Q0	4323820	317	0.08720181	NoteES
28	Q0	4338732	318	0.08686816	NoteES
28	Q0	3345149	319	0.08649201	NoteES
28	Q0	1471802	320	0.08646184	NoteES
28	Q0	4359191	321	0.086416274	NoteES
28	Q0	3359437	322	0.08638096	NoteES
28	Q0	3410768	323	0.086265706	NoteES
28	Q0	4641971	324	0.0860749	NoteES
28	Q0	3087893	325	0.08603277	NoteES
28	Q0	3835239	326	0.08596317	NoteES
28	Q0	4176741	327	0.085939355	NoteES
28	Q0	3872686	328	0.08585737	NoteES
28	Q0	4178511	329	0.08562741	NoteES
28	Q0	4535547	330	0.085249335	NoteES
28	Q0	4544498	331	0.08515046	NoteES
28	Q0	4346578	332	0.08508711	NoteES
28	Q0	4139978	333	0.08479669	NoteES
28	Q0	4735267	334	0.08427767	NoteES
28	Q0	3562642	335	0.08426635	NoteES
28	Q0	4000139	336	0.08424764	NoteES
28	Q0	3951327	337	0.08402755	NoteES
28	Q0	2940788	338	0.084010825	NoteES
28	Q0	4448920	339	0.08400733	NoteES
28	Q0	4661957	340	0.083859794	NoteES
28	Q0	4451743	341	0.08383314	NoteES
28	Q0	3549394	342	0.08374112	NoteES
28	Q0	2805643	343	0.083692804	NoteES
28	Q0	3281341	344	0.08365084	NoteES
28	Q0	4585383	345	0.08363388	NoteES
28	Q0	4411156	346	0.08361033	NoteES
28	Q0	3915974	347	0.08360287	NoteES
28	Q0	3102190	348	0.083406515	NoteES
28	Q0	3755980	349	0.083387405	NoteES
28	Q0	3953537	350	0.08324265	NoteES
28	Q0	420257	351	0.08303773	NoteES
28	Q0	4770278	352	0.08300798	NoteES
28	Q0	3874931	353	0.08295749	NoteES
28	Q0	3594224	354	0.08293004	NoteES
28	Q0	4182451	355	0.08289233	NoteES
28	Q0	4024939	356	0.08286525	NoteES
28	Q0	3801451	357	0.08282955	NoteES
28	Q0	4566917	358	0.08280339	NoteES
28	Q0	3906786	359	0.08270117	NoteES
28	Q0	4195972	360	0.08266484	NoteES
28	Q0	1552018	361	0.08265632	NoteES
28	Q0	2958976	362	0.08254792	NoteES
28	Q0	4248386	363	0.0824919	NoteES
28	Q0	3497225	364	0.08242044	NoteES
28	Q0	3161875	365	0.08233094	NoteES
28	Q0	4493028	366	0.08221656	NoteES
28	Q0	4136814	367	0.082146674	NoteES
28	Q0	2628159	368	0.08207667	NoteES
28	Q0	2995735	369	0.081759654	NoteES
28	Q0	2467421	370	0.0817575	NoteES
28	Q0	3433309	371	0.081692316	NoteES
28	Q0	2992482	372	0.08168487	NoteES
28	Q0	3057248	373	0.08158126	NoteES
28	Q0	4608091	374	0.081348	NoteES
28	Q0	4596296	375	0.08120022	NoteES
28	Q0	4452510	376	0.08112221	NoteES
28	Q0	4551682	377	0.08102287	NoteES
28	Q0	4389467	378	0.08083446	NoteES
28	Q0	3854216	379	0.08061424	NoteES
28	Q0	3557580	380	0.080387644	NoteES
28	Q0	2900586	381	0.080135584	NoteES
28	Q0	3507033	382	0.08010016	NoteES
28	Q0	3515503	383	0.07985817	NoteES
28	Q0	2727510	384	0.07911739	NoteES
28	Q0	4345859	385	0.07905939	NoteES
28	Q0	4730996	386	0.07849972	NoteES
28	Q0	1868024	387	0.078491375	NoteES
28	Q0	3948349	388	0.07846557	NoteES
28	Q0	3974687	389	0.07780503	NoteES
28	Q0	3598974	390	0.07755973	NoteES
28	Q0	3789446	391	0.07726173	NoteES
28	Q0	4714391	392	0.07689664	NoteES
28	Q0	4555073	393	0.07666368	NoteES
28	Q0	3818617	394	0.07657087	NoteES
28	Q0	3047890	395	0.0764899	NoteES
28	Q0	4331556	396	0.07638508	NoteES
28	Q0	2840568	397	0.07620421	NoteES
28	Q0	4209687	398	0.07612149	NoteES
28	Q0	3475143	399	0.07542368	NoteES
28	Q0	4515011	400	0.075397104	NoteES
28	Q0	4276775	401	0.074853756	NoteES
28	Q0	4189305	402	0.07471993	NoteES
28	Q0	3605175	403	0.074619114	NoteES
28	Q0	4680074	404	0.07432608	NoteES
28	Q0	4203693	405	0.074189715	NoteES
28	Q0	3621908	406	0.07391321	NoteES
28	Q0	3899629	407	0.073894024	NoteES
28	Q0	3015516	408	0.07374342	NoteES
28	Q0	4008909	409	0.07370313	NoteES
28	Q0	4114160	410	0.073686674	NoteES
28	Q0	3025341	411	0.07359467	NoteES
28	Q0	2504061	412	0.07358919	NoteES
28	Q0	4672113	413	0.0735397	NoteES
28	Q0	4371488	414	0.07350998	NoteES
28	Q0	1440301	415	0.07348698	NoteES
28	Q0	4483178	416	0.07345378	NoteES
28	Q0	3560125	417	0.07340785	NoteES
28	Q0	3349850	418	0.07340658	NoteES
28	Q0	3921998	419	0.073382445	NoteES
28	Q0	4555068	420	0.073360905	NoteES
28	Q0	4724125	421	0.07335994	NoteES
28	Q0	3708054	422	0.07335539	NoteES
28	Q0	3796903	423	0.07332471	NoteES
28	Q0	4197387	424	0.07301585	NoteES
28	Q0	4573228	425	0.07296078	NoteES
28	Q0	4210553	426	0.07294049	NoteES
28	Q0	2668594	427	0.072940096	NoteES
28	Q0	3860540	428	0.072938934	NoteES
28	Q0	4505361	429	0.072822206	NoteES
28	Q0	3256115	430	0.07263151	NoteES
28	Q0	4284987	431	0.072588205	NoteES
28	Q0	4164996	432	0.07255937	NoteES
28	Q0	2503671	433	0.07236035	NoteES
28	Q0	3469963	434	0.07235835	NoteES
28	Q0	2350127	435	0.07216723	NoteES
28	Q0	3231848	436	0.07199309	NoteES
28	Q0	3806672	437	0.07181339	NoteES
28	Q0	4161526	438	0.07179706	NoteES
28	Q0	3216269	439	0.07178235	NoteES
28	Q0	3868060	440	0.07162352	NoteES
28	Q0	1993955	441	0.07159414	NoteES
28	Q0	3598151	442	0.0715195	NoteES
28	Q0	3487336	443	0.07148888	NoteES
28	Q0	3968727	444	0.07137255	NoteES
28	Q0	4125592	445	0.071364135	NoteES
28	Q0	3765274	446	0.0709837	NoteES
28	Q0	4423171	447	0.07095423	NoteES
28	Q0	4060784	448	0.07078221	NoteES
28	Q0	4442901	449	0.070638575	NoteES
28	Q0	3399393	450	0.070444554	NoteES
28	Q0	2902051	451	0.07018032	NoteES
28	Q0	4576143	452	0.07012971	NoteES
28	Q0	2203976	453	0.069767304	NoteES
28	Q0	3404085	454	0.06970209	NoteES
28	Q0	4430489	455	0.06937593	NoteES
28	Q0	3716982	456	0.069197595	NoteES
28	Q0	3798165	457	0.06917446	NoteES
28	Q0	3226107	458	0.06899975	NoteES
28	Q0	3829294	459	0.06899741	NoteES
28	Q0	3960266	460	0.06899608	NoteES
28	Q0	2882894	461	0.06890315	NoteES
28	Q0	4193437	462	0.06878614	NoteES
28	Q0	3211052	463	0.06843423	NoteES
28	Q0	2869443	464	0.06842031	NoteES
28	Q0	4201801	465	0.06831416	NoteES
28	Q0	3487339	466	0.068166606	NoteES
28	Q0	3818237	467	0.06775873	NoteES
28	Q0	4509110	468	0.067685224	NoteES
28	Q0	4229312	469	0.06750244	NoteES
28	Q0	3354459	470	0.067354836	NoteES
28	Q0	4310976	471	0.06723906	NoteES
28	Q0	3099620	472	0.06640959	NoteES
28	Q0	3990370	473	0.06629892	NoteES
28	Q0	4679985	474	0.06626777	NoteES
28	Q0	3004672	475	0.065951124	NoteES
28	Q0	3181843	476	0.065205805	NoteES
28	Q0	4388589	477	0.06515669	NoteES
28	Q0	4548722	478	0.06502155	NoteES
28	Q0	3327657	479	0.06474928	NoteES
28	Q0	2872583	480	0.06467656	NoteES
28	Q0	3015963	481	0.06453273	NoteES
28	Q0	4546400	482	0.06423654	NoteES
28	Q0	4253777	483	0.06420671	NoteES
28	Q0	3687888	484	0.06402027	NoteES
28	Q0	3467167	485	0.06390073	NoteES
28	Q0	3184675	486	0.06390041	NoteES
28	Q0	4353937	487	0.063831985	NoteES
28	Q0	4750808	488	0.06382479	NoteES
28	Q0	3853070	489	0.063819654	NoteES
28	Q0	3821706	490	0.0634704	NoteES
28	Q0	4591740	491	0.06341329	NoteES
28	Q0	4770568	492	0.06323086	NoteES
28	Q0	4295862	493	0.06316386	NoteES
28	Q0	3734237	494	0.06313492	NoteES
28	Q0	3186737	495	0.063005626	NoteES
28	Q0	4624790	496	0.0629082	NoteES
28	Q0	4219088	497	0.062785655	NoteES
28	Q0	3841591	498	0.06273008	NoteES
28	Q0	4797176	499	0.06269797	NoteES
28	Q0	4283876	500	0.062104866	NoteES
28	Q0	3066409	501	0.06205224	NoteES
28	Q0	2966970	502	0.06200401	NoteES
28	Q0	3437203	503	0.061964057	NoteES
28	Q0	3104454	504	0.061827596	NoteES
28	Q0	2039813	505	0.061771005	NoteES
28	Q0	4160569	506	0.061685286	NoteES
28	Q0	2779181	507	0.06166143	NoteES
28	Q0	3097588	508	0.061626643	NoteES
28	Q0	3819920	509	0.061465546	NoteES
28	Q0	4366962	510	0.061456904	NoteES
28	Q0	4267108	511	0.061242208	NoteES
28	Q0	4557412	512	0.061237913	NoteES
28	Q0	3466891	513	0.0610953	NoteES
28	Q0	2782307	514	0.060908526	NoteES
28	Q0	3360867	515	0.060869385	NoteES
28	Q0	212194	516	0.0608455	NoteES
28	Q0	3407017	517	0.060815983	NoteES
28	Q0	4265234	518	0.060706355	NoteES
